haeldning_300m,elevation,mass_balance,haeldning_adaptiv,hastighed_x,retning,hastighed_y,afstand_til_kant_km,areal,gletsjer_dybde
0.0080700954564282,682.0595891656756,593.4355100268073,0.0012104971456768,-1.172835886478424,257.22774041185545,3.409811590399061,4.537899983347065,198.724,242.03571428571428
0.0022752842134654,674.92756789684,606.3413846901865,0.0015247133733643,-0.6615383054184563,291.0889258060946,5.23426868985681,4.3267544244666665,198.724,297.1617647058824
5.466028169275557e-05,667.5623834802118,618.2752464029861,0.0013066815048099,0.0308822792851262,316.0062166882737,6.728623867034912,4.101281801062719,198.724,326.8888888888889
0.0050182198619864,611.7441620713831,577.3257140584958,0.0008709615622394,0.4481078125536442,323.7185918678945,8.592209696769714,4.614841065011094,198.724,279.625
0.0015335600421827,602.7241576572401,580.090411864077,0.0007582149706397,0.8624405341843764,328.9754730450973,8.43156994978587,4.066104345378869,198.724,337.21666666666664
-0.0003176051031804,551.0610117587639,520.188363992521,0.00030877805662,-0.2858729189423125,324.38951460634394,9.590621572779858,3.187218493971192,198.724,328.6456692913386
-0.0001448972085916,526.7155065675928,461.04055380752686,0.0003504871377114,-1.1454810733380525,314.24053166407055,10.643467092283682,2.87940353468136,198.724,361.64251207729467
-0.0001585173998414,528.1519474097314,449.6889415089452,0.0003031134910915,-1.3072785139083862,310.7048934855905,9.917972564697266,2.443201355474342,198.724,388.3333333333333
0.0003435297503879,489.48729451466966,291.423073691474,6.306028028528311e-05,-0.4575853245598929,298.2343911796694,10.791373988560268,2.462155742020601,198.724,305.8
0.000861528965392,468.2287944268702,196.6382318346556,0.0005641217592994,-0.077033711954543,308.40086608728217,10.341311049787963,2.5788834821199043,198.724,281.54794520547944
0.0001089607070674,444.8155478787139,11.77796242283075,0.0006640041946688,1.3195279276371,311.52399980509074,8.731846958796183,1.382298852758557,198.724,192.33333333333331
0.0012790659721949,422.06400930935195,-134.7768866910766,0.0007373971708467,1.6180739187803426,316.6990113040856,6.5516227112441765,0.6935134969593777,198.724,127.50819672131148
0.0031184607270865,392.54084748046444,-317.75992181426,0.0006372795859722,1.7241487503051758,321.62884162264265,4.654622872670491,0.0195671008293137,198.724,0.0
-0.0053278014993642,295.0782449706312,-546.8117513454001,0.0001768378001727,0.8900423215495216,326.28231719878426,0.614632280336486,0.0729237951051093,198.724,15.22222222222222
-0.0004104808006518,679.7146829728568,631.9754463756859,0.0018244953880562,-0.1707375207915902,304.8698402920131,4.775390565395355,3.6198478622307793,198.724,338.75
0.001903383652511,676.4214009207298,636.0067610657305,0.0015398383364221,0.6396456616728202,329.76289185234725,6.285262595052305,3.417411783646259,198.724,304.7173913043478
0.0002951458098133,619.9634002852696,602.9792545475134,0.0009884749700891,1.928642137845357,345.981628284573,7.38311767578125,3.345841575805849,198.724,310.06666666666666
-0.0002103327182582,594.2919633532673,579.8190336102822,0.0006402773097856,1.640644326138852,336.8864494042756,7.913211744223068,3.310249996528105,198.724,315.02985074626866
-0.0010758761229118,566.4305336492467,541.1439458829511,0.0003684693518801,1.6367920527332709,338.1143890265131,8.003699921725088,2.430881140421683,198.724,339.7105263157895
-0.0004788097209288,547.0690304480113,499.6714316505166,0.0002933351701519,-0.2979928213465321,322.90647279251664,8.89738384882609,2.154590423778425,198.724,374.35135135135135
0.0001579372269702,532.8630820171869,432.1114859052007,0.0003025115279529,-0.0048286477327346,311.9324204749923,8.696842521667481,1.875177465403213,198.724,385.64
0.0005330121095423,514.8930457862133,318.23536397150093,0.0002337922968967,0.7512685413161914,293.1955691279512,9.09593563079834,1.5003188727859644,198.724,336.1666666666667
0.0015889385798029,457.29739798201626,-85.12223223680327,0.0009545965524415,1.8997648298740384,315.4771379623779,6.676140785217285,1.0117000949443689,198.724,144.525
0.0011262568853382,412.071107374491,-303.6438093889845,0.0009077375756669,1.7876147611721145,327.35489691701343,3.565981397757659,0.3079594208880615,198.724,41.66216216216216
-0.0110143292557466,341.1983403958884,-431.1783874903292,0.0004953384692573,1.493828698794047,337.7714699180288,1.3146240027745564,0.1386682129150157,198.724,5.173333333333333
0.0103010491751169,736.6285011647255,661.2854550941491,0.0016728554863069,0.0420821011066436,36.01360104236972,3.988753318786621,1.888407127547078,198.724,216.0
0.001945793058602,677.430720787844,638.6583343291833,0.0015965661609927,1.7842677217168903,276.5347603661356,6.36825343259831,2.7817492090910254,198.724,203.16494845360825
0.0022870995353097,637.3089828819246,609.6168911314173,0.0011848616540606,2.998971536424425,150.11949938960743,6.495484076605903,2.799740596422813,198.724,237.37777777777777
-0.0005478068609197,570.8573238812512,536.0876966009532,0.0002290861358177,3.084241721504613,349.9124385483989,6.562461531789679,1.799029233003392,198.724,310.0
-0.0002229995082001,558.7759921266309,495.917594700471,0.0001993595932299,1.5662337641587991,314.5616845381712,6.486067026253514,1.1990139267574065,198.724,364.9127516778523
0.0001763195656601,543.3584454230579,422.1516632167376,0.0003339269849188,0.2906231383482615,308.59349839698024,7.197734168931549,1.1081761789043167,198.724,390.5686274509804
-0.0008084141217139,538.8945549261842,357.13857076078835,0.000534310272634,1.6236811644501157,290.2287918638104,6.863891544165434,0.6543989136592061,198.724,337.0462962962963
0.0012163564366561,507.4054489174889,-6.729173984378194,0.0014305491834504,1.9800945627383697,320.5412069737225,5.366272975236941,1.1975316170137764,198.724,124.96153846153848
0.0066495739290173,367.858478453207,-431.7571346808328,0.0010744072805497,1.1202824822178594,39.39066945514468,0.8294887631027786,0.0385881973644536,198.724,0.0
0.0127311108284198,742.0973919763746,670.4720341031093,0.0018973272000363,0.951838897120568,97.82126466426276,1.6940627174992715,1.1981864910382936,198.724,156.83870967741936
0.0042519401285247,719.3997692757108,655.7703111055741,0.0017396059489589,0.6688576879746774,36.94038050479471,4.206888128729427,1.6258706317609513,198.724,229.02941176470588
-0.0001429806423175,671.0897291914914,629.6191698992138,0.0016079579822946,2.970878754576592,18.20650355885007,6.42377968357034,1.927219354909344,198.724,222.2054794520548
0.0005786749389383,629.4963696302854,598.2957919734768,0.001119181144336,4.7071925016010505,16.095905962203894,5.888917887912077,2.2304461981411703,198.724,202.83823529411765
-0.008236784606571,597.2144406384244,579.3559996541366,0.0007556800873922,6.858226013183594,21.615886137731277,5.782632350921631,1.7182996007148743,198.724,292.8
0.0034942194052624,564.9597800643146,489.30535278070187,0.0001287184035767,3.8476521826559495,45.62179129751164,5.304673422536542,0.6805123842378953,198.724,315.5870967741935
0.0019985619455908,558.5603987545074,445.2694165003255,9.70321908152726e-05,0.8097639452327382,328.02685731724137,4.950828274813565,0.4073708303155796,198.724,375.2
-0.000745001085107,548.2477754846919,343.28277520283314,0.0007076075184397,2.1843307859757366,276.95357984006057,6.062534360324635,0.1494547348102387,198.724,234.1764705882353
0.0109363358652075,556.2516349497678,-2.5035752456945524,0.0017092421781034,1.779509550408472,334.1201860259736,3.6087319398228126,0.4898584900137603,198.724,86.20253164556962
0.0007594935851521,416.7540973772161,-376.9150692570186,0.0019663307245556,0.9374847974096026,7.414878892192366,1.5125940833772933,0.2496824395055477,198.724,21.2
0.0023174813918487,725.9369615453554,666.1591530592971,0.0018443043034441,1.7954518020153043,83.99645977196602,1.5852977365255356,0.7153320758770365,198.724,232.05
0.0045815221708968,719.8614225979834,660.3006402226039,0.0016943787028618,2.6120754182338715,77.15642381885854,1.3662321269512177,0.2268123217315015,198.724,240.625
0.0004608542009579,657.3482266482058,611.9312222082973,0.0014558457392942,4.298829905448422,33.74460048859724,6.132542571713848,1.2740064717048696,198.724,330.758064516129
0.0025421517208156,631.3293096783378,589.3616573184677,0.0011828522724645,5.465588523120415,35.45577166391267,5.294905627646098,1.2964065784274343,198.724,299.6585365853659
0.0017795519581262,582.2820476909775,552.6715051352326,0.0003607961309198,8.759669858355855,29.204805765687016,5.388729782991631,1.0110112537373974,198.724,312.16279069767444
0.018324260247078,574.4564438425072,-19.994703148248533,0.0017182810624027,1.5962257385253906,342.4822708479031,2.704115867614746,0.4766072727117436,198.724,36.25
0.0046099823185914,434.1065478213832,-328.4447202627315,0.0021289529839909,0.6883558772112194,12.458974936838455,1.3694888071009987,0.3578667598376674,198.724,83.63157894736842
0.0022421477635567,426.24790667468744,-350.92623877698105,0.0021094834996767,0.8358537753423055,10.023124306539168,1.5406887531280518,0.631261576016209,198.724,65.5925925925926
0.0090682026436519,717.4276636759436,657.286286302694,0.0016046076222357,3.031829595565796,74.88904748217732,1.2072404026985168,0.0206231876938629,198.724,239.0
0.0104574912298155,654.0740013716928,600.6717267967801,0.0010617078374577,3.476518953168714,48.77475553603002,3.4412275456093453,0.3759283247228905,198.724,192.02702702702703
0.003808193812768,628.1074556225518,583.7624461600392,0.0009941466285541,6.047962002754211,43.53227385494896,5.187802667617798,0.48292182917989,198.724,195.05
-0.0002985872590906,547.6442915705807,524.4321907768835,-1.576818515073164e-05,11.065019607543944,36.060523951693,4.851246356964111,0.3606838240662336,198.724,234.0
-0.0039436010423858,534.240768690431,517.9591755706612,-9.543238033389428e-05,11.24329675946917,37.47606908185646,4.792900289808001,0.2565063156660485,198.724,236.14285714285717
0.0214888867396303,330.7250010113779,-2854.9968209265453,0.0192635224804012,1.8480478525161743,351.7294520188108,3.3210132122039795,0.0170951497941318,0.433,0.0
0.022176146742552,317.0645290903314,-2933.3417572233448,0.0204244393263368,1.8480478525161743,351.13264472069613,3.3210132122039795,0.0164857288254821,0.433,0.0
0.0229523197966859,308.6162200731221,-3010.320803050964,0.0217386363964063,2.314705550670624,350.6055628057937,3.979663491249085,0.0204439628458849,0.433,0.0
0.0209408469438364,257.8856028931003,-3176.882875839385,0.0251963839437358,2.133373975753784,349.4129509564069,3.770783662796021,0.0147304075891562,0.433,0.0
0.0188354027606078,247.42574761299704,-3191.337755805732,0.0235494542432307,2.133373975753784,349.5000480609326,3.770783662796021,0.0181000149152907,0.433,0.0
0.0147262246911719,232.1843135049835,-3212.5017867189604,0.0194595331809591,2.595678806304932,349.69914096764046,4.357969760894775,0.0482923078564853,0.433,0.0
0.0096838189838025,217.02512044620062,-3233.0649725548965,0.0138671404952093,2.595678806304932,349.9514791129875,4.357969760894775,0.0428336745202803,0.433,0.0
0.0035757547066087,202.5130060104242,-3252.860852386255,0.0066287384237543,2.595678806304932,350.25265979278595,4.357969760894775,0.0338331277387628,0.433,0.0
-0.0034260620859114,187.2674614842203,-3272.057486371269,-0.0017359106533013,2.595678806304932,350.58295833184724,4.357969760894775,0.0475455081471421,0.433,0.0
-0.0110465902766996,160.89930918031484,-3290.5325725560183,-0.0110311522237659,2.595678806304932,350.939945555074,4.357969760894775,0.076612192435367,0.433,0.0
-0.0213619974722831,116.09169851172797,-3314.167664952471,-0.0241191297210638,2.3353594541549683,351.4399031691217,4.112174868583679,0.1227740228445232,0.433,0.0
-0.0288255051745995,83.5199319112752,-3331.1477354951403,-0.0335751961274783,2.075040102005005,351.8330076198471,3.866379976272583,0.1330647079480745,0.433,0.0
-0.0356573299428616,55.09842686392682,-3347.3809639988503,-0.041885998691541,1.446318745613098,352.23481693425606,2.993338823318481,0.0980156327347119,0.433,0.0
-0.0415424422273221,30.51191300316512,-3363.0173985409447,-0.0489040742577138,0.8175973892211914,352.64109393871735,2.12029767036438,0.0697010142101667,0.433,0.0
-0.0462966294685147,8.345887389944238,-3377.907568560303,-0.0540608433000566,0.8175973892211914,353.0519641665621,2.12029767036438,0.0503717503866898,0.433,0.0
0.0501095783496752,258.5824360203937,-3241.9868483797013,0.0587419299344071,0.3427746593952179,355.146785166959,1.3745535612106323,0.0211025206008742,0.433,0.0
0.0004896133576695,524.6555484757686,-130.71825231278015,0.0007163141494669,-1.3511071313511245,230.21425446455623,-0.8074502890760248,0.1576295166220871,148.642,7.136363636363637
0.0004858303227648,544.8281596329625,-124.39858829705597,0.0008220450303583,-1.515615977739033,233.3448390590657,-0.7495645849328292,0.5379329913789727,148.642,186.60526315789477
0.0003203049966829,563.3574453631333,-123.2008467623961,0.000846859093202,-1.6592303063418414,237.4501742100996,-0.6978864637581078,0.5466605302498971,148.642,177.72972972972974
0.0074936260106274,570.0615653115264,-122.91350697634311,0.0008097823007144,-1.7379912866486444,240.42834546203443,-0.6292897462844849,0.1648719851893866,148.642,12.833333333333334
0.0029091382669151,547.5909736539205,-120.0864129418212,0.0006916974570261,-1.7534923441708088,245.8915035247672,-0.5155206099152565,0.2426978492498873,148.642,47.90625
-0.0176670753546818,512.2562686198202,-118.89057648727596,0.0006749915313031,-1.6978538412796824,250.2666095203768,-0.4320085817261746,0.7616600943553893,148.642,132.02631578947367
-0.0045919185215456,521.599577251615,-103.15772794334508,0.000831538553086,-1.6003948638313694,257.8079537106038,-0.34610405485881,1.3285276168033122,148.642,167.3421052631579
-0.0016025337683798,534.851869351171,-93.44885477795636,0.0010219445731651,-1.5047041930650409,271.4764713534694,-0.2743865777003137,1.8723311907215203,148.642,166.42105263157896
-0.0031083040502314,543.7584956963815,-75.00456419510846,0.0013415431599589,-1.4469429003564935,294.1854304555684,-0.222328655029598,2.163975479760825,148.642,162.18421052631578
0.0019283144236559,554.8231515800164,-74.59265059726044,0.0016662144271898,-1.4281683838045276,319.4817864654314,-0.2396176521842544,2.334151018171587,148.642,176.13513513513513
0.0023610938145433,547.7585315844998,-104.93204810411198,0.0019170777912294,-1.445317196218591,337.1593595987542,-0.3330612653180173,1.9362566536496484,148.642,183.71052631578948
-0.0007384999095496,520.27045175667,-161.50511874877185,0.0019884155271773,-1.5012469197574414,346.8346194003479,-0.4811057981691862,1.367613448502641,148.642,160.94736842105263
-0.0008491709694354,479.8637657958674,-238.1077557127872,0.0018158858075231,-1.5616890317515324,351.91547651020244,-0.6638266491262537,0.7994756819944557,148.642,129.97368421052633
-0.0084419145141734,427.7098556016855,-314.724514759412,0.0013837304233326,-1.576008333879359,354.7175975332495,-0.8593304052072412,0.2645180194993353,148.642,46.61764705882353
0.0021936611235504,622.9868075159492,248.03543334293173,0.001668355621745,0.3731333362428765,169.61455605979617,-1.0656315401980752,0.2808334157531106,148.642,27.894736842105264
0.015964951508226,728.428861052986,273.94275207705965,0.002625148162053,0.3573239147663116,165.84383124763718,-0.9567609369754791,0.8146220706677101,148.642,76.75
0.016739702613765,796.9054887629179,295.6065560689768,0.0032632467928411,0.4170846283435822,159.9929229620605,-0.9133329659700392,1.2974197262637737,148.642,146.2
